,PlayerID,TeamID,Ts,X,Y,Acceleration,Speed,TeamCentXA,TeamCentYA,LengthA,WidthA,TeamCentXB,TeamCentYB,LengthB,WidthB,distToCent,SpreadA,stdSpreadA,SpreadB,stdSpreadB,SurfaceA,SumVerticesA,ShapeRatioA,SurfaceB,SumVerticesB,ShapeRatioB,vNorm,distFrame
3293,J39g9 R9a4af314,NL003,75.2,-26.38018090807969,-2.3485000505612232,-0.5699999999999998,3.839999999999999,,,,,,,,,7.245894715478692,,,,,,,,,,,3.494360424258889,0.3494360424258938
3294,J39g9 R9a4af314,NL003,75.3,-26.61449357872384,-2.5957849125290657,-1.0500000000000005,3.7599999999999993,,,,,,,,,7.17227456260908,,,,,,,,,,,3.3093326360570328,0.330933263605708
3295,J39g9 R9a4af314,NL003,75.4,-26.824738699565174,-2.8388424512084085,-1.5100000000000002,3.629999999999999,,,,,,,,,7.095296393774419,,,,,,,,,,,3.1096993271145172,0.3109699327114561
3296,J39g9 R9a4af314,NL003,75.5,-27.01083557488118,-3.0750783699059507,-2.08,3.4600000000000013,,,,,,,,,7.015865684080348,,,,,,,,,,,2.8976096871768795,0.28976096871767154
3297,J39g9 R9a4af314,NL003,75.6,-27.173227930023266,-3.301876933967028,-2.7899999999998872,3.2100000000000395,,,,,,,,,6.935315143549357,,,,,,,,,,,2.674555928655629,0.26745559286556675
3298,J39g9 R9a4af314,NL003,75.7,-27.312823339063605,-3.5165909596521336,-3.65,2.89,,,,,,,,,6.855389169599444,,,,,,,,,,,2.4407446276785216,0.2440744627678557
3299,J39g9 R9a4af314,NL003,75.8,-27.43090929315401,-3.7164727474972135,-4.5,2.4799999999999995,,,,,,,,,6.778152872734081,,,,,,,,,,,2.1950645169395786,0.21950645169396105
3300,J39g9 R9a4af314,NL003,75.9,-27.528613712205487,-3.89890868641925,-5.0200000000000005,2.0000000000000004,,,,,,,,,6.705477934551313,,,,,,,,,,,1.9359105424524223,0.19359105424524486
3301,J39g9 R9a4af314,NL003,76.0,-27.607032156942054,-4.0612780867630685,-4.93,1.5000000000000002,,,,,,,,,6.639095896134322,,,,,,,,,,,1.662874663269749,0.16628746632696545
3302,J39g9 R9a4af314,NL003,76.1,-27.666835676003647,-4.2013996359591435,-4.230000000000127,1.0300000000000615,,,,,,,,,6.580155059332854,,,,,,,,,,,1.3776772485737199,0.13776772485737396
3303,J39g9 R9a4af314,NL003,76.2,-27.708477601375264,-4.317458893720293,-3.2699999999999987,0.6499999999999999,,,,,,,,,6.531150549313402,,,,,,,,,,,1.0855415125821541,0.10855415125821694
3304,J39g9 R9a4af314,NL003,76.3,-27.732382546263533,-4.408376984528263,-2.23,0.38,,,,,,,,,6.489793747395611,,,,,,,,,,,0.7965283636473672,0.07965283636473786
3305,J39g9 R9a4af314,NL003,76.4,-27.73926049145516,-4.473762159975731,-0.6100000000000001,0.23000000000000004,,,,,,,,,6.456055012930862,,,,,,,,,,,0.5280347864738729,0.05280347864738804
3306,J39g9 R9a4af314,NL003,76.5,-27.73034078268784,-4.513964202649409,0.8800000000000001,0.25,,,,,,,,,6.429831117053872,,,,,,,,,,,0.3236525781010813,0.032365257810106296
3307,J39g9 R9a4af314,NL003,76.6,-27.707385276569944,-4.530100515724545,1.2499999999999851,0.3699999999999815,,,,,,,,,6.4109887213170005,,,,,,,,,,,0.2934586528677989,0.02934586528678032
3308,J39g9 R9a4af314,NL003,76.7,-27.672490342805148,-4.52386601274143,1.38,0.4999999999999999,,,,,,,,,6.399223851132865,,,,,,,,,,,0.4305367619723549,0.0430536761972361
3309,J39g9 R9a4af314,NL003,76.8,-27.62759257761149,-4.4977338456871285,1.5,0.65,,,,,,,,,6.39377530312404,,,,,,,,,,,0.599820541652144,0.05998205416521527
3310,J39g9 R9a4af314,NL003,76.9,-27.5743038729902,-4.454939933259179,1.4,0.7900000000000001,,,,,,,,,6.393334577110357,,,,,,,,,,,0.7518698745200906,0.07518698745201012
3311,J39g9 R9a4af314,NL003,77.0,-27.51376205885328,-4.3994742643341125,1.06,0.9200000000000002,,,,,,,,,6.3961015521240085,,,,,,,,,,,0.8740389826906413,0.08740389826905916
3312,J39g9 R9a4af314,NL003,77.1,-27.446479421579536,-4.3356978460916205,0.7700000000000264,1.0099999999999894,,,,,,,,,6.399942164779126,,,,,,,,,,,0.9648835567803288,0.09648835567803424
3313,J39g9 R9a4af314,NL003,77.2,-27.372741429871567,-4.267742744463548,0.68,1.0799999999999998,,,,,,,,,6.403003658022603,,,,,,,,,,,1.0283213506711266,0.10283213506711412
3314,J39g9 R9a4af314,NL003,77.3,-27.292822530083946,-4.198996157346549,0.6399999999999999,1.15,,,,,,,,,6.404103706407835,,,,,,,,,,,1.0717723128695555,0.10717723128695708
3315,J39g9 R9a4af314,NL003,77.4,-27.20694094448378,-4.131882394579839,0.4800000000000001,1.2,,,,,,,,,6.402694244138764,,,,,,,,,,,1.1035249149059736,0.11035249149059892
3316,J39g9 R9a4af314,NL003,77.5,-27.115480432804127,-4.067617049246642,0.19000000000000009,1.24,,,,,,,,,6.398898470221387,,,,,,,,,,,1.1302071237841995,0.11302071237841355
3317,J39g9 R9a4af314,NL003,77.6,-27.018926686217032,-4.006401860653254,-0.1099999999999592,1.2400000000000015,,,,,,,,,6.393193692159716,,,,,,,,,,,1.1557557721045462,0.11557557721045625
3318,J39g9 R9a4af314,NL003,77.7,-26.918006977449714,-3.9474709272929536,-0.37,1.2199999999999998,,,,,,,,,6.386305786194643,,,,,,,,,,,1.1804526377653408,0.11804526377653578
3319,J39g9 R9a4af314,NL003,77.8,-26.813842248963514,-3.88944412984124,-0.54,1.1700000000000002,,,,,,,,,6.379030813093031,,,,,,,,,,,1.2022089456492844,0.12022089456493015
3320,J39g9 R9a4af314,NL003,77.9,-26.707910405501064,-3.83054494893316,-0.5900000000000001,1.1100000000000003,,,,,,,,,6.372173864243977,,,,,,,,,,,1.2189487286508132,0.12189487286508305
3321,J39g9 R9a4af314,NL003,78.0,-26.601895237132176,-3.768978764283551,-0.4699999999999998,1.06,,,,,,,,,6.366292454484651,,,,,,,,,,,1.22910023533907,0.12291002353389999
3322,J39g9 R9a4af314,NL003,78.1,-26.49765486904641,-3.7031867731823263,-0.14000000000005686,1.0200000000000022,,,,,,,,,6.361814232454949,,,,,,,,,,,1.2334157974799589,0.12334157974799766
3323,J39g9 R9a4af314,NL003,78.2,-26.39686115886339,-3.631816058246539,0.2399999999999999,1.0299999999999998,,,,,,,,,6.3590619679735,,,,,,,,,,,1.2351235461863252,0.12351235461863427
3324,J39g9 R9a4af314,NL003,78.3,-26.301035493983232,-3.553647385984432,0.4,1.07,,,,,,,,,6.358394851731492,,,,,,,,,,,1.2382918311091902,0.12382918311092078
3325,J39g9 R9a4af314,NL003,78.4,-26.21171574476693,-3.467329456972397,0.3900000000000001,1.11,,,,,,,,,6.360624179454236,,,,,,,,,,,1.2487977447672498,0.12487977447672675
3326,J39g9 R9a4af314,NL003,78.5,-26.130358276873302,-3.371303974112655,0.5899999999999999,1.1499999999999997,,,,,,,,,6.366901514191492,,,,,,,,,,,1.2738302843701768,0.12738302843701044
3327,J39g9 R9a4af314,NL003,78.6,-26.058469612700982,-3.2638070583476617,1.0799999999999246,1.2299999999999829,,,,,,,,,6.378791959746635,,,,,,,,,,,1.3194561571577863,0.13194561571578053
3328,J39g9 R9a4af314,NL003,78.7,-25.99737708565073,-3.1433684902416865,1.5399999999999998,1.37,,,,,,,,,6.397793440819943,,,,,,,,,,,1.389296570484564,0.13892965704845836
3329,J39g9 R9a4af314,NL003,78.8,-25.94802285367581,-3.008841743351203,1.7999999999999998,1.53,,,,,,,,,6.4251328755032695,,,,,,,,,,,1.482446719722175,0.1482446719722196
3330,J39g9 R9a4af314,NL003,78.9,-25.91092405703307,-2.8597634745677074,2.0400000000000005,1.7300000000000004,,,,,,,,,6.461540004253209,,,,,,,,,,,1.593609441015212,0.15936094410152346
3331,J39g9 R9a4af314,NL003,79.0,-25.88638820912125,-2.6961361108302206,2.3400000000000003,1.94,,,,,,,,,6.507352954330073,,,,,,,,,,,1.7170610400795057,0.17170610400794084
3332,J39g9 R9a4af314,NL003,79.1,-25.874746283749623,-2.5182622105369656,2.4600000000000195,2.1899999999999644,,,,,,,,,6.562735691817819,,,,,,,,,,,1.8474976079082728,0.18474976079082991
3333,J39g9 R9a4af314,NL003,79.2,-25.876371928405305,-2.3267723733441263,1.97,2.42,,,,,,,,,6.627559176437623,,,,,,,,,,,1.9797495609929845,0.19797495609930127
3334,J39g9 R9a4af314,NL003,79.3,-25.891748811811105,-2.1226775204773043,0.91,2.57,,,,,,,,,6.698805992434701,,,,,,,,,,,2.10948097731768,0.21094809773177087
3335,J39g9 R9a4af314,NL003,79.4,-25.921375872181226,-1.9072833451309603,-0.16000000000000006,2.6000000000000005,,,,,,,,,6.77794068395303,,,,,,,,,,,2.2320240721834943,0.2232024072183526
3336,J39g9 R9a4af314,NL003,79.5,-25.965539791687736,-1.6824137931034555,-0.66,2.55,,,,,,,,,6.864474783896023,,,,,,,,,,,2.3425068507330407,0.23425068507329075
3337,J39g9 R9a4af314,NL003,79.6,-26.024350490443936,-1.4502387501264098,-0.4400000000000671,2.4900000000000064,,,,,,,,,6.958041603871968,,,,,,,,,,,2.436761661813674,0.2436761661813709
3338,J39g9 R9a4af314,NL003,79.7,-26.097577105875217,-1.2132886034988448,0.11000000000000004,2.47,,,,,,,,,7.0583929233314615,,,,,,,,,,,2.510084938715225,0.2510084938715261
3339,J39g9 R9a4af314,NL003,79.8,-26.18455040954597,-0.9744688037213134,0.48,2.51,,,,,,,,,7.165408309455451,,,,,,,,,,,2.558252406231701,0.2558252406231737
3340,J39g9 R9a4af314,NL003,79.9,-26.284055516230158,-0.7368308221256011,0.3900000000000001,2.56,,,,,,,,,7.278989634274981,,,,,,,,,,,2.576972369271013,0.2576972369271049
3341,J39g9 R9a4af314,NL003,80.0,-26.394425118818887,-0.5037416321164998,-0.12000000000000005,2.5699999999999994,,,,,,,,,7.398849907553759,,,,,,,,,,,2.564450828863351,0.25644508288632056
3342,J39g9 R9a4af314,NL003,80.1,-26.51373748609566,-0.27824330063707764,-0.6799999999999342,2.5300000000000082,,,,,,,,,7.524716279974448,,,,,,,,,,,2.522505813601757,0.25225058136017925
3343,J39g9 R9a4af314,NL003,80.2,-26.64002447163516,-0.06305763980180623,-0.98,2.45,,,,,,,,,7.656105001291658,,,,,,,,,,,2.4546317170597787,0.2454631717059813
3344,J39g9 R9a4af314,NL003,80.3,-26.77131540095056,0.13968287996763518,-0.97,2.35,,,,,,,,,7.792318146703,,,,,,,,,,,2.364872508699135,0.23648725086991684
3345,J39g9 R9a4af314,NL003,80.4,-26.905582263120646,0.32832955809484776,-0.8699999999999999,2.26,,,,,,,,,7.932249549131815,,,,,,,,,,,2.2577300089489385,0.22577300089489705
3346,J39g9 R9a4af314,NL003,80.5,-27.040899180908085,0.5019236525432255,-0.91,2.1699999999999995,,,,,,,,,8.074673049443327,,,,,,,,,,,2.137808004254093,0.2137808004253972
3347,J39g9 R9a4af314,NL003,80.6,-27.17538598442714,0.6600144605116762,-1.0699999999999754,2.0700000000000145,,,,,,,,,8.218259342892557,,,,,,,,,,,2.009313571244376,0.20093135712444046
3348,J39g9 R9a4af314,NL003,80.7,-27.30746880372131,0.8026465770047486,-1.1999999999999995,1.9599999999999995,,,,,,,,,8.361969974005518,,,,,,,,,,,1.8763399433022525,0.1876339943302279
3349,J39g9 R9a4af314,NL003,80.8,-27.435728182829408,0.9302884012539148,-1.21,1.83,,,,,,,,,8.505031237103697,,,,,,,,,,,1.7406010407087955,0.17406010407088207
3350,J39g9 R9a4af314,NL003,80.9,-27.55884568712712,1.043472949742135,-1.2199999999999998,1.71,,,,,,,,,8.646903935340935,,,,,,,,,,,1.6014106527478378,0.16014106527478605
3351,J39g9 R9a4af314,NL003,81.0,-27.67536828799677,1.1427813732429952,-1.43,1.5900000000000003,,,,,,,,,8.787151613992815,,,,,,,,,,,1.4569434812811677,0.14569434812810847
3352,J39g9 R9a4af314,NL003,81.1,-27.78373334007484,1.2287643846698335,-1.849999999999936,1.420000000000026,,,,,,,,,8.925476688372903,,,,,,,,,,,1.3063631615931757,0.13063631615931942
3353,J39g9 R9a4af314,NL003,81.2,-27.88240165840834,1.3021569420568284,-2.24,1.2199999999999998,,,,,,,,,9.061727254503932,,,,,,,,,,,1.1508031210331555,0.1150803121033172
3354,J39g9 R9a4af314,NL003,81.3,-27.96997785418143,1.363993427040144,-2.3300000000000005,0.98,,,,,,,,,9.19578728076493,,,,,,,,,,,0.9925687707165842,0.09925687707165984
3355,J39g9 R9a4af314,NL003,81.4,-28.0453349175852,1.4155609262817257,-2.06,0.7600000000000001,,,,,,,,,9.327591213616584,,,,,,,,,,,0.8338845986624316,0.08338845986624434
3356,J39g9 R9a4af314,NL003,81.5,-28.107537566993628,1.458290120335726,-1.7199999999999998,0.5700000000000001,,,,,,,,,9.45697558679092,,,,,,,,,,,0.6764763402806975,0.06764763402806591
3357,J39g9 R9a4af314,NL003,81.6,-28.155895742744473,1.4935424208716757,-1.5300000000000118,0.4100000000000217,,,,,,,,,9.583888718668234,,,,,,,,,,,0.5219350357416491,0.052193503574165655
3358,J39g9 R9a4af314,NL003,81.7,-28.18990464152089,1.5224174335119822,-1.3999999999999997,0.26,,,,,,,,,9.708316596341572,,,,,,,,,,,0.3736629964486692,0.03736629964486745
3359,J39g9 R9a4af314,NL003,81.8,-28.20920113257155,1.5459208211143691,-0.5600000000000003,0.15,,,,,,,,,9.830344543933707,,,,,,,,,,,0.2429607317765757,0.024296073177657918
3360,J39g9 R9a4af314,NL003,81.9,-28.21371169986854,1.5647780362018406,1.1200000000000006,0.18,,,,,,,,,9.949981330870877,,,,,,,,,,,0.17129075168372812,0.017129075168373056
3361,J39g9 R9a4af314,NL003,82.0,-28.20361947618567,1.5797212053797152,1.6000000000000003,0.3300000000000001,,,,,,,,,10.06723011319724,,,,,,,,,,,0.21741750648854424,0.021741750648853187
3362,J39g9 R9a4af314,NL003,82.1,-28.17948376984528,1.5915971281221566,1.4100000000000477,0.4899999999999797,,,,,,,,,10.182221016028466,,,,,,,,,,,0.3267876971894513,0.0326787697189456
3363,J39g9 R9a4af314,NL003,82.2,-28.14189604611185,1.601211345939933,0.9999999999999998,0.6099999999999999,,,,,,,,,10.294947846622302,,,,,,,,,,,0.4468462648887338,0.044684626488874016
3364,J39g9 R9a4af314,NL003,82.3,-28.091879765395888,1.6092720194155121,0.5899999999999999,0.69,,,,,,,,,10.405652664672717,,,,,,,,,,,0.5623675382653367,0.05623675382653447
3365,J39g9 R9a4af314,NL003,82.4,-28.030478612599868,1.616588128223279,0.3300000000000002,0.73,,,,,,,,,10.514660418192301,,,,,,,,,,,0.6687877331093433,0.06687877331093528
3366,J39g9 R9a4af314,NL003,82.5,-27.95888532713116,1.6235394883203569,0.28,0.76,,,,,,,,,10.62220505318002,,,,,,,,,,,0.7628219189215308,0.07628219189214876
3367,J39g9 R9a4af314,NL003,82.6,-27.878528465972305,1.6302645363535249,0.4599999999999585,0.7899999999999932,,,,,,,,,10.728563282323883,,,,,,,,,,,0.8432114044179826,0.08432114044179946
3368,J39g9 R9a4af314,NL003,82.7,-27.79074466579028,1.6365370613813326,0.7899999999999998,0.8599999999999999,,,,,,,,,10.833838308032446,,,,,,,,,,,0.9107388916279524,0.09107388916279653
3369,J39g9 R9a4af314,NL003,82.8,-27.696740216402077,1.6417033067044189,0.96,0.95,,,,,,,,,10.937910860306364,,,,,,,,,,,0.9665561459026348,0.09665561459026484
3370,J39g9 R9a4af314,NL003,82.9,-27.59761502679745,1.6449140459095972,0.8200000000000001,1.0399999999999998,,,,,,,,,11.04055631059487,,,,,,,,,,,1.0116415658900064,0.10116415658900207
3371,J39g9 R9a4af314,NL003,83.0,-27.494441298412386,1.6451520881787849,0.5,1.11,,,,,,,,,11.141463777666345,,,,,,,,,,,1.0475186287154026,0.1047518628715343
3372,J39g9 R9a4af314,NL003,83.1,-27.388137931034485,1.6415737688340588,0.24000000000002586,1.1399999999999966,,,,,,,,,11.24027279990633,,,,,,,,,,,1.076378386348671,0.1076378386348686
3373,J39g9 R9a4af314,NL003,83.2,-27.27947305086461,1.633651228637881,0.13,1.1599999999999997,,,,,,,,,11.336642345237616,,,,,,,,,,,1.0999991286662294,0.1099999128666245
3374,J39g9 R9a4af314,NL003,83.3,-27.169081201334823,1.6212249974719397,0.08,1.17,,,,,,,,,11.430272657528858,,,,,,,,,,,1.1204446475182803,0.11204446475182962
3375,J39g9 R9a4af314,NL003,83.4,-27.057283951865724,1.6045333198503402,-0.02,1.1700000000000002,,,,,,,,,11.520970524393327,,,,,,,,,,,1.1399442752104645,0.11399442752104808
3376,J39g9 R9a4af314,NL003,83.5,-26.9441831327738,1.58381140661341,-0.16000000000000006,1.16,,,,,,,,,11.608628350578899,,,,,,,,,,,1.160922927773899,0.11609229277738332
3377,J39g9 R9a4af314,NL003,83.6,-26.82957113965012,1.5591840428759236,-0.18000000000001204,1.1400000000000023,,,,,,,,,11.693182785783215,,,,,,,,,,,1.1856001306194424,0.11856001306194593
3378,J39g9 R9a4af314,NL003,83.7,-26.713104156133085,1.530628577206999,0.01999999999999996,1.1299999999999997,,,,,,,,,11.774684129919136,,,,,,,,,,,1.2143212402962702,0.12143212402962875
3379,J39g9 R9a4af314,NL003,83.8,-26.59450470219436,1.498136414197595,0.36000000000000004,1.15,,,,,,,,,11.853461056978386,,,,,,,,,,,1.2439137366876,0.12439137366876178
3380,J39g9 R9a4af314,NL003,83.9,-26.474027201941556,1.461816766103753,0.54,1.2,,,,,,,,,11.930378962100976,,,,,,,,,,,1.2680773071133875,0.12680773071134055
3381,J39g9 R9a4af314,NL003,84.0,-26.352530589543953,1.42218030134493,0.4,1.25,,,,,,,,,12.007021477358204,,,,,,,,,,,1.2798802668433442,0.12798802668432716
3382,J39g9 R9a4af314,NL003,84.1,-26.231501365153214,1.379932955809487,0.11000000000003772,1.2799999999999978,,,,,,,,,12.085512676537284,,,,,,,,,,,1.2757950130309483,0.12757950130309664
3383,J39g9 R9a4af314,NL003,84.2,-26.1125061179088,1.3356102740418665,-0.06,1.2799999999999998,,,,,,,,,12.167907310039327,,,,,,,,,,,1.258315874187541,0.12583158741875589
3384,J39g9 R9a4af314,NL003,84.3,-25.99661007179696,1.289597835979373,-0.010000000000000016,1.27,,,,,,,,,12.255816090466276,,,,,,,,,,,1.2343545656557362,0.12343545656557538
3385,J39g9 R9a4af314,NL003,84.4,-25.884107594296704,1.2419120234604122,0.14000000000000004,1.2800000000000002,,,,,,,,,12.350047034243481,,,,,,,,,,,1.2100361379674829,0.12100361379674998
3386,J39g9 R9a4af314,NL003,84.5,-25.774827586206907,1.1927472949742155,0.19,1.2999999999999998,,,,,,,,,12.451133202665039,,,,,,,,,,,1.1887016709937857,0.11887016709937186
3387,J39g9 R9a4af314,NL003,84.6,-25.668240266963306,1.1423039741126515,0.1200000000000156,1.3099999999999985,,,,,,,,,12.5592801064611,,,,,,,,,,,1.1716559805499047,0.11716559805499213
3388,J39g9 R9a4af314,NL003,84.7,-25.563773182323803,1.0909281019314407,1.3877787807814454e-17,1.32,,,,,,,,,12.674500330379436,,,,,,,,,,,1.1589440225636682,0.11589440225636848
3389,J39g9 R9a4af314,NL003,84.8,-25.460821215491976,1.0388467994741648,-0.1,1.3099999999999998,,,,,,,,,12.796391836375241,,,,,,,,,,,1.1521773835153928,0.11521773835154092
3390,J39g9 R9a4af314,NL003,84.9,-25.358563049853377,0.9860981899079804,-0.24,1.3000000000000005,,,,,,,,,12.923989613630733,,,,,,,,,,,1.1537071955433271,0.11537071955433433
3391,J39g9 R9a4af314,NL003,85.0,-25.25608362827385,0.9324318940236646,-0.56,1.26,,,,,,,,,13.055921419561455,,,,,,,,,,,1.1646141998184856,0.11646141998184195
3392,J39g9 R9a4af314,NL003,85.1,-25.152478915967244,0.8775515218930141,-1.0099999999999394,1.1800000000000146,,,,,,,,,13.190640689120867,,,,,,,,,,,1.184780472552353,0.118478047255237
3393,J39g9 R9a4af314,NL003,85.2,-25.046943978157568,0.8210371119425642,-1.2699999999999998,1.06,,,,,,,,,13.326541050134802,,,,,,,,,,,1.2119534286145004,0.12119534286145175
3394,J39g9 R9a4af314,NL003,85.3,-24.93910739205179,0.7625478814844798,-0.9499999999999998,0.94,,,,,,,,,13.46235269715994,,,,,,,,,,,1.2437129991029197,0.12437129991029372
3395,J39g9 R9a4af314,NL003,85.4,-24.828600161795944,0.7018781474365479,-0.03,0.8900000000000001,,,,,,,,,13.596978147214505,,,,,,,,,,,1.2789538403013458,0.12789538403013642
3396,J39g9 R9a4af314,NL003,85.5,-24.715235716452646,0.6388127212053817,1.0500000000000005,0.94,,,,,,,,,13.729607780491294,,,,,,,,,,,1.3164902835129542,0.13164902835128794
3397,J39g9 R9a4af314,NL003,85.6,-24.59881848518557,0.5733236929922153,1.7799999999999392,1.0899999999999743,,,,,,,,,13.859743336346432,,,,,,,,,,,1.3560336096378984,0.13560336096379175
3398,J39g9 R9a4af314,NL003,85.7,-24.478912427950267,0.5057548791586635,1.89,1.2799999999999996,,,,,,,,,13.987055883973513,,,,,,,,,,,1.3978266651754307,0.13978266651754506
3399,J39g9 R9a4af314,NL003,85.8,-24.35504469612701,0.436462028516536,1.59,1.4600000000000002,,,,,,,,,14.111170967598447,,,,,,,,,,,1.4413718003385434,0.14413718003385634
3400,J39g9 R9a4af314,NL003,85.9,-24.22673040752352,0.3660897967438591,1.31,1.6000000000000003,,,,,,,,,14.231642252991655,,,,,,,,,,,1.4870389988687407,0.14870389988687618
3401,J39g9 R9a4af314,NL003,86.0,-24.09332824350289,0.2951966831833374,1.2200000000000002,1.7199999999999995,,,,,,,,,14.347630189027926,,,,,,,,,,,1.537197938194637,0.15371979381945494
3402,J39g9 R9a4af314,NL003,86.1,-23.953950753362346,0.22427879462028705,1.2000000000000104,1.8499999999999823,,,,,,,,,14.457896209833475,,,,,,,,,,,1.5931115295685234,0.1593111529568546
3403,J39g9 R9a4af314,NL003,86.2,-23.807802811204386,0.15379158661138845,0.9999999999999998,1.9599999999999995,,,,,,,,,14.561313263355045,,,,,,,,,,,1.6551308396366382,0.16551308396366615
3404,J39g9 R9a4af314,NL003,86.3,-23.654090909090918,0.08405612296491266,0.5200000000000001,2.04,,,,,,,,,14.65688349110304,,,,,,,,,,,1.7240542161635577,0.1724054216163582
3405,J39g9 R9a4af314,NL003,86.4,-23.492062594802324,0.015218020022249054,-0.07999999999999997,2.0600000000000005,,,,,,,,,14.743916909202044,,,,,,,,,,,1.8000249966822903,0.1800024996682316
3406,J39g9 R9a4af314,NL003,86.5,-23.321119324501986,-0.052814339164726484,-0.5,2.03,,,,,,,,,14.822019289126365,,,,,,,,,,,1.8830241595689376,0.18830241595688307
3407,J39g9 R9a4af314,NL003,86.6,-23.14071038527658,-0.12036525432298345,-0.5400000000000227,1.970000000000008,,,,,,,,,14.890883720662409,,,,,,,,,,,1.972249104169112,0.19722491041691392
3408,J39g9 R9a4af314,NL003,86.7,-22.950467388006892,-0.1877506320153685,-0.22,1.93,,,,,,,,,14.950420160661187,,,,,,,,,,,2.0642517539818543,0.2064251753981884
3409,J39g9 R9a4af314,NL003,86.8,-22.750434523207606,-0.2550135504095441,0.2799999999999999,1.9299999999999995,,,,,,,,,15.000991405797427,,,,,,,,,,,2.153467408031777,0.21534674080318075
3410,J39g9 R9a4af314,NL003,86.9,-22.541169683486714,-0.3218113054909477,0.7600000000000002,1.98,,,,,,,,,15.043439513704815,,,,,,,,,,,2.2348152038064284,0.2234815203806461
3411,J39g9 R9a4af314,NL003,87.0,-22.323514915562768,-0.3873600970775592,1.0500000000000005,2.08,,,,,,,,,15.079049462791204,,,,,,,,,,,2.305384879061512,0.2305384879061381
3412,J39g9 R9a4af314,NL003,87.1,-22.098441702902228,-0.4505898473050849,1.1699999999999928,2.189999999999983,,,,,,,,,15.109235582087688,,,,,,,,,,,2.3662452589466216,0.23662452589466554
3413,J39g9 R9a4af314,NL003,87.2,-21.866535140054626,-0.5103810294266339,1.1599999999999997,2.31,,,,,,,,,15.13502481419714,,,,,,,,,,,2.420970792743642,0.2420970792743677
3414,J39g9 R9a4af314,NL003,87.3,-21.62814177368795,-0.5657504297704506,1.09,2.42,,,,,,,,,15.15690623930459,,,,,,,,,,,2.473159680113072,0.2473159680113107
